"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"KOR",2001,47370164,1233417165552.88,1225362584230.88,26037.8487512283,25867.813846515,0.0334373394263423,0.0333590861015018,0.00355865220541673,0.00437457719355194,0.0298786872209256,0.0289845089079499,0.186403445720015,-1.15997085427527,-2.50361860353136,-1.06571306945485,-0.584886530103205,-1.23611672164192,-1
"KOR",2002,47644736,1332132356129.43,1327361433471.05,27959.6964527083,27859.5610955017,0.0712128601350877,0.0741767270232145,0.00834179066476182,0.00656368478064273,0.0628710694703258,0.0676130422425718,0.190977806163768,-1.28492158097058,-2.05910669022544,-1.20100154003398,-0.835844530613681,-1.3342098227091,0
"KOR",2003,47892330,1373753421915.7,1369129779780.53,28684.2052143987,28587.662779834,0.025582569487975,0.0257990391266922,0.011369522582827,0.0107009479214852,0.014213046905148,0.015098091205207,0.187383818746364,-1.2370885242137,-1.76939877668831,-1.12428269311685,-0.849765564012352,-1.26025983145691,1
"KOR",2004,48082519,1440362975394.57,1437957597411.63,29956.0631462459,29906.0371069917,0.0433851160407599,0.0450851165244526,0.0233666838666924,0.0256372816142871,0.0200184321740675,0.0194478349101654,0.160094413418946,-1.16972040702416,-1.10256433822733,-1.10539774195519,-0.788056109802393,-1.19343980602295,2
"KOR",2005,48184561,1479499743882.95,1469446420506.26,30704.8505408808,30496.2085367191,0.0246888938356165,0.0195419956662946,0.0176951862608199,0.0187974136000992,0.00699370757479656,0.000744582066195321,0.162474365712923,-1.12572581352817,-1.12005187677533,-1.05214878156559,-0.730845940627891,-1.13569367355809,3
"KOR",2006,48438292,1520464393233.14,1516194089152.4,31389.7193822016,31301.5597071919,0.0220597909072353,0.02606556159059,0.0201068048818929,0.023894583881896,0.00195298602534244,0.00217097770869401,0.124551720562616,-1.05618303851236,-0.545524520915604,-1.0178939749945,-0.85694992305448,-0.998346626882074,4
"KOR",2007,48683638,1608919861253.5,1605001727392.13,33048.4722865926,32967.9907527069,0.0514949098261717,0.051869186338191,0.0170267495434633,0.0116634385704444,0.0344681602827084,0.0402057477677467,0.0846771967445603,-0.849600288130394,0.197155937426853,-1.08347265215079,-0.732139905209178,-0.775596360196665,5
"KOR",2008,49054708,1629789643963.49,1630186871800.96,33223.9189755953,33232.0166252129,0.00529472667382969,0.00797665386738089,-0.0181197289063313,-0.0234998078269335,0.023414455580161,0.0314764616943144,0.111956886008341,-0.719829326121683,0.107773418927315,-0.920404574008693,-0.316845346408638,-0.777568091379643,6
"KOR",2009,49307835,1655068081624.59,1652605333178.36,33566.0262030281,33516.0798112178,0.0102443629333457,0.00851155062442466,-0.0368546171565214,-0.0352477472499899,0.0470989800898671,0.0437592978744146,0.119833998661844,-0.651253820991443,0.181222346563176,-0.910345276052267,-0.281239445325637,-0.707083152264271,7
"KOR",2010,49554112,1766828708530.93,1769359208127.4,35654.5327364745,35705.5981172137,0.0603618537335144,0.063282168462889,0.0183631124670498,0.0244299829869199,0.0419987412664646,0.0388521854759691,0.134745793374933,-0.700743599869753,0.207953958067786,-0.966174612838748,-0.317981021760603,-0.769932042870804,8
"KOR",2011,49936638,1783547475117.38,1794133326575.05,35716.210512958,35928.1961788268,0.00172837745634702,0.00621490960487314,0.000948335550930324,0.0050706629220354,0.000780041905416695,0.00114424668283775,0.152938454963945,-0.589308572753608,0.0450964220412202,-0.782750830562033,-0.207521816899851,-0.668725251647986,9
"KOR",2012,50199853,1812967463226.37,1831134440062.28,36114.995460771,36476.8884893404,0.0111035040971057,0.0151564718617685,0.000702279409924955,0.00254906933210997,0.0104012246871807,0.0126074025296585,0.166632496584702,-0.543790086770314,0.181002579770115,-0.780336263072852,-0.187072487763956,-0.612274809903593,10
"KOR",2013,50428893,1868492922958.75,1879870482402.62,37052.0313217811,37277.6472091627,0.0256150109233797,0.0217150085187683,0.00755796142956733,0.00443911526425822,0.0180570494938124,0.0172758932545101,0.141341071910136,-0.499854428068323,0.309583026687072,-0.721600729740277,-0.146234702467241,-0.564489926263092,11
"KOR",2014,50746659,1924303142955.86,1933186964315.85,37919.7996651535,38094.8618571293,0.0231502175429288,0.0216855371617939,0.0145644520426238,0.0172008590860049,0.00858576550030499,0.00448467807578901,0.145797249838214,-0.450804741165926,0.282134947184344,-0.624152702626266,-0.147697152417299,-0.488934830273113,12
"KOR",2015,51014947,2030098805867.59,2036146853070.17,39794.1961180043,39912.7505330971,0.0482476811950026,0.0466164214343134,0.0249951506635266,0.022189722637826,0.0232525305314759,0.0244266987964874,0.118572797227742,-0.372859821127243,0.330461708594943,-0.534880730573717,-0.0841171900045492,-0.41505679205873,13
"KOR",2016,51217803,2117109808777.8,2124459988590.83,41335.4280107992,41478.9363103066,0.0379988778575591,0.0384899045176059,0.0159101179831129,0.0132750681105005,0.0220887598744461,0.0252148364071054,0.0972516120840288,-0.317216255943912,0.428282918297628,-0.427826702801827,-0.0895038660068146,-0.321627707091058,14
"KOR",2017,51361911,2191394810965.49,2199872240097.78,42665.7569451707,42830.8097823265,0.0316767000931542,0.0320719587465668,0.0160668019761534,0.0178080976829573,0.0156098981170008,0.0142638610636094,0.0983256020238804,-0.27133173054312,0.501863403712736,-0.3874341434627,-0.0805637873972811,-0.253518217541662,15
"MEX",1987,79665004,980851353756.664,941303066012.535,12312.1986381456,11815.7662555635,0.0308586036123639,0.0392325221682004,0.02679965787231,0.0302551588973294,0.00405894574005394,0.00897736327087095,0.0230317154913088,-0.12884560773259,-0.788320748553506,-0.00555675753637219,0.0132285670413852,-0.0590229927328023,-15
"MEX",1988,81282371,925058900385.855,895589976522.807,11380.8060592358,11018.256056074,-0.0786622727033919,-0.069881224429313,0.0370031213283006,0.0412801253362804,-0.115665394031693,-0.111161349765593,0.0595920144762153,-0.473706430794595,-1.06331441323649,-0.379555710538749,-0.0714646879930516,-0.438880023705408,-14
"MEX",1989,82889981,1016266792285.72,986005880944.089,12260.4297892857,11895.3565804785,0.0744487287103581,0.0765945820705856,0.0292737340121398,0.0253587029599416,0.0451749946982183,0.051235879110644,0.0705510832396595,-0.644221491144969,-1.42337565294732,-0.57401892172069,-0.326840264831985,-0.632030187372832,-13
"MEX",1990,84502988,1080241977620.74,1052868185881.04,12783.476693401,12459.5379500786,0.04177646757398,0.0463383093662859,0.0153563922837208,0.0141699651187981,0.0264200752902592,0.0321683442474878,0.0969434945872709,-0.668617311818333,-1.56670462385495,-0.598691437104472,-0.154038175292483,-0.655120175438096,-12
"MEX",1991,86127477,1131251884042.58,1108650963266.78,13134.6223463922,12872.2099135306,0.0270982173320977,0.0325842873070119,0.000689584732443294,-0.000281192731826252,0.0264086325996544,0.0328654800388382,0.100115995141065,-0.878726065006656,-1.39505532445759,-0.829138337888173,-0.25508273315405,-0.884660871302621,-11
"MEX",1992,87753131,1161168605193.74,1139002320581.55,13232.2185198581,12979.6203007451,0.0074029816225174,0.00830974088850311,0.00927777626995585,0.00857427091542462,-0.00187479464743845,-0.000264530026921506,0.114817482722764,-1.03982813742828,-1.09976539379607,-1.09630276291185,0.0350666260389589,-1.13282323531754,-10
"MEX",1993,89364560,1181030129334.94,1155665888238.6,13215.8668865481,12932.0380275872,-0.00123650806038889,-0.0036726577696502,-0.00197768785113261,-0.00240587324154973,0.000741179790743729,-0.00126678452810047,0.105690642575918,-1.36505396726793,-1.5026611704046,-1.40430590151316,-0.386253587019649,-1.45538412476814,-9
"MEX",1994,90953505,1248233154569.35,1219897019981.27,13723.8598399188,13412.314566451,0.03771776758804,0.036465481994167,0.0204605247989846,0.0203947072483768,0.0172572427890554,0.0160707747457902,0.0952940238222969,-1.32989534653292,-1.3987439779804,-1.43381230732362,-0.223287749400699,-1.48279822678735,-8
"MEX",1995,92506744,1196026434553.73,1149582985262.39,12929.0728744461,12427.0181346172,-0.0596574254050068,-0.0763002983191097,0.0179999381661862,0.0166000238136785,-0.077657363571193,-0.0929003221327882,0.0817397159389134,-0.674127340103693,-0.821764106951022,-0.775552093084827,0.382014086803457,-0.837176559093318,-7
"MEX",1996,94005638,1223652048016.21,1181615223341.96,13016.7942481941,12569.6208065942,0.00676190220013062,0.0114098714928641,0.0158634246050973,0.0188391270082597,-0.00910152240496664,-0.00742925551539564,0.0832186846845147,-0.731277575347766,-0.95374064558564,-0.779004003788356,0.231519722806925,-0.852304470328465,-6
"MEX",1997,95438019,1274978020366.65,1244288693508.58,13359.2255342878,13037.6626269724,0.0259668084704998,0.0365594384268331,0.0190058928422054,0.0223477938915444,0.00696091562829437,0.0142116445352887,0.0954340143775293,-0.931628879467151,-1.01628955065376,-0.930098931038813,-0.150020414622112,-1.01015646902535,-5
"MEX",1998,96799183,1332653082198.01,1300195663589.47,13767.1934916849,13431.8867504229,0.0300812812899949,0.0297891943791022,0.0155765042009914,0.0180484804350698,0.0145047770890034,0.0117407139440324,0.0845000250511747,-1.09097363915821,-1.19310596547257,-1.05324763132018,-0.404807523380039,-1.15261032046743,-4
"MEX",1999,98085415,1365471767303.48,1339907130982.64,13921.2518732115,13660.6154032447,0.0111281055550769,0.0168854161966632,0.0218111189849832,0.0217466143803833,-0.0106830134299063,-0.00486119818372011,0.152438853840411,-1.29915750440233,-1.68375187142271,-1.19403011949938,-0.716362342449568,-1.34361530006974,-3
"MEX",2000,99368858,1490562437352.49,1465206475970.25,15000.2975514973,14745.1274520056,0.0746534533890788,0.0763957813640079,0.027384163370348,0.0305271520038701,0.0472692900187308,0.0458686293601378,0.157767396818866,-1.31741881955992,-1.80181660082383,-1.12317682211196,-1.06515018598257,-1.29222883927779,-2
"MEX",2001,100739263,1482469001737.37,1461346655558.88,14715.9008075866,14506.2273838442,-0.0191414408988297,-0.016334653997383,0.00355865220541673,0.00437457719355194,-0.0227000931042465,-0.0207092311909349,0.0938192449224276,-1.13952343137428,-0.921811053487012,-1.24257268935215,-0.337285084894929,-1.31491992810596,-1
"MEX",2002,102167274,1521627223141.72,1504758982630.15,14893.4895056681,14728.3853597792,0.0119955747612863,0.0151985767246128,0.00834179066476182,0.00656368478064273,0.0036537840965245,0.00863489194397005,0.0966573573074118,-1.18857501930913,-0.929955546283811,-1.33698738625851,-0.392504244688249,-1.39562647589633,0
"MEX",2003,103587899,1601584924773.01,1583734312758.07,15461.1198820917,15288.7965490841,0.0374043063941407,0.0373436997761853,0.011369522582827,0.0107009479214852,0.0260347838113137,0.0266427518547001,0.0782905595386946,-1.0792001395001,-0.804798773245012,-1.27192357632995,-0.242012544474437,-1.31719051385411,1
"MEX",2004,104970581,1713018293958.21,1697689416825.49,16319.0322244497,16173.0020035375,0.0540035698766523,0.0562230005419355,0.0233666838666924,0.0256372816142871,0.03063688600996,0.0305857189276484,0.0845132324597477,-1.06902981062557,-0.832959954048592,-1.27120333120289,-0.230741766883416,-1.30914337557001,2
"MEX",2005,106370948,1781127386497.3,1755131245003.47,16744.4910474737,16500.0996795052,0.025737263680675,0.0200231130511686,0.0176951862608199,0.0187974136000992,0.00804207741985508,0.00122569945106932,0.0988369363531398,-1.04238599721569,-1.09247797562952,-1.2389800345025,-0.142453807201684,-1.29473962496401,3
"MEX",2006,107885646,1911342442193.53,1882696932667.99,17716.373892719,17450.8565548005,0.0564199791570115,0.0560223116083112,0.0201068048818929,0.023894583881896,0.0363131742751186,0.0321277277264151,0.107688613038149,-1.09480388053695,-1.27112870910503,-1.33066442102381,-0.184827774741124,-1.38585254495548,4
"MEX",2007,109538665,1991609987748.64,1959841006023.27,18181.7989816531,17891.7737040457,0.0259317470971396,0.0249523039271118,0.0170267495434633,0.0116634385704444,0.00890499755367635,0.0132888653566674,0.130898647644421,-1.08017888283642,-1.45238976568583,-1.24382700632677,-0.31004887495839,-1.32654958153404,5
"MEX",2008,111275915,2033066977667.01,2005737452032.3,18270.5033489683,18024.9019029167,0.00486688284335202,0.00741320327111694,-0.0181197289063313,-0.0234998078269335,0.0229866117496833,0.0309130110980504,0.125568831815727,-1.04669010843034,-1.485364564997,-1.04679016323912,-0.590750174734684,-1.13467978633486,6
"MEX",2009,113030218,1904105421699.39,1875101637946.75,16845.9855726315,16589.3835394244,-0.0811755371175327,-0.0829912959289363,-0.0368546171565214,-0.0352477472499899,-0.0443209199610113,-0.0477435486789464,0.165598600007526,-1.02070119416713,-1.38569014870414,-1.27879628869242,-0.30345511556686,-1.35588597244594,7
"MEX",2010,114756059,2002914521128.42,1980833517813.39,17453.671192459,17261.2543082661,0.0354376265770835,0.0397014094611432,0.0183631124670498,0.0244299829869199,0.0170745141100337,0.0152714264742233,0.162039863018193,-0.94511401866036,-1.0513883504445,-1.27683215877344,-0.205456411159925,-1.32610718709343,8
"MEX",2011,116446180,2117223046322.5,2085540839160.85,18181.9879906966,17909.91202254,0.0408814231514345,0.0368899494537285,0.000948335550930324,0.0050706629220354,0.0399330876005042,0.0318192865316931,0.1802286765325,-0.991443456205367,-1.20938058265929,-1.32708430563785,-0.29036371032895,-1.37001455766764,9
"MEX",2012,118060514,2201522515756.08,2155304931299.91,18647.4075130325,18255.9338281376,0.02527569588894,0.0191358645864472,0.000702279409924955,0.00254906933210997,0.024573416479015,0.0165867952543373,0.198430639919377,-0.917854102290316,-0.973093903325396,-1.36647704309591,-0.190700208333515,-1.35623493597145,10
"MEX",2013,119597654,2175311811269.19,2112299396411.6,18188.5826227761,17661.7126320187,-0.0249130602722563,-0.0330909999450935,0.00755796142956733,0.00443911526425822,-0.0324710217018236,-0.0375301152093517,0.174468262421758,-0.964048269604474,-0.809257114804106,-1.27254324916882,-0.3262457877834,-1.28030087950039,11
"MEX",2014,121048604,2237273843993.16,2184062639099.34,18482.4423418643,18042.8568932471,0.0160271500262379,0.0213506979625926,0.0145644520426238,0.0172008590860049,0.00146269798361409,0.00414983887658771,0.178640256398093,-0.927137592806232,-0.82670022081008,-1.24367868237635,-0.289431776319363,-1.24983028739356,12
"MEX",2015,122368490,2309023754637.44,2251299425824.62,18869.4308039385,18397.7053719027,0.0207219760150164,0.0194760823226332,0.0249951506635266,0.022189722637826,-0.00427317464851029,-0.00271364031519283,0.139762093277422,-0.818669584594957,-0.804261688160247,-1.03695611157826,-0.246546848458927,-1.08821941819739,13
"MEX",2016,123587407,2424363128692.09,2360990336983.68,19616.5870580333,19103.8099616709,0.0388322919635318,0.0376618408037608,0.0159101179831129,0.0132750681105005,0.0229221739804188,0.0243867726932603,0.115275448469526,-0.71671298563463,-0.703375541635019,-0.902700073489446,-0.165822816439876,-0.967702837353766,14
"MEX",2017,124777172,2481995207026.79,2419122930478.24,19891.4205799342,19387.5441453205,0.0139130253163273,0.0147430159059461,0.0160668019761534,0.0178080976829573,-0.00215377665982608,-0.00306508177701126,0.104271466942244,-0.769174177004136,-0.689441609838389,-1.00800112960797,-0.181679999062383,-1.04723651388193,15
"NLD",1987,14665037,491570213502.583,485268716651.267,33519.8754358808,33090.1801782885,0.00918771484385239,0.0208158663106115,0.02679965787231,0.0302551588973294,-0.0176119430284576,-0.00943929258671794,-0.187409488176752,1.54805600011056,2.13200265121943,1.33780586749999,2.75213299879267,1.3823356233081,-15
"NLD",1988,14760092,508898508846.248,500444937795.915,34478.0038529738,33905.2722568339,0.0281829917308052,0.0243339590776763,0.0370031213283006,0.0412801253362804,-0.00882012959749545,-0.0169461662586041,-0.167162075958304,1.53014996900498,2.1774109169241,1.31725533810553,2.6962800735276,1.37066534171032,-14
"NLD",1989,14848906,532790331858.971,525083964411.938,35880.7801638027,35361.7946272903,0.0398802294254903,0.0420614634215362,0.0292737340121398,0.0253587029599416,0.0106064954133505,0.0167027604615946,-0.146386366211482,1.72116928583169,2.01701862772509,1.48782848258688,2.71590848609694,1.54976278480676,-13
"NLD",1990,14951510,550232783648.476,534478466371.727,36801.1514320945,35747.4573719796,0.0253273529510771,0.0108471546328079,0.0153563922837208,0.0141699651187981,0.00997096066735637,-0.00332281048599015,-0.22011702840215,1.70299651303452,1.95410751856263,1.52933646781743,2.79650783193627,1.56437437841297,-12
"NLD",1991,15069799,563428862457.63,549633527311.73,37387.9480713465,36472.5187981425,0.0158192748060522,0.0200799232211182,0.000689584732443294,-0.000281192731826252,0.0151296900736089,0.0203611159529444,-0.174969381402797,1.70924819005457,2.09638852016499,1.53103795024502,2.79787884145326,1.57187564518683,-11
"NLD",1992,15184163,569221362078.96,553080719800.62,37487.8326898203,36424.8407897505,0.00266801031545505,-0.00130808620394518,0.00927777626995585,0.00857427091542462,-0.0066097659545008,-0.0098823571193698,-0.167474191590248,1.55944184626403,2.30753298800207,1.36142254839552,2.76996764759976,1.41753979313898,-10
"NLD",1993,15290368,570835895333.912,558652892463.716,37333.0383764414,36536.2620745109,-0.00413773675777485,0.00305426774001205,-0.00197768785113261,-0.00240587324154973,-0.00216004890664223,0.00546014098156178,-0.283897169858419,1.57273779500767,2.40379261908805,1.36957358215451,2.65550453007901,1.44751893079612,-9
"NLD",1994,15382834,583515018925.706,574901617832.005,37932.8684770119,37372.9325709427,0.0159392964239711,0.0226414654474834,0.0204605247989846,0.0203947072483768,-0.00452122837501356,0.00224675819910658,-0.248709144305829,1.38498745511823,2.54778963572527,0.979749837844568,2.6646971148873,1.15050746855845,-8
"NLD",1995,15459004,602532346518.012,598413615686.624,38976.1427397271,38709.7134903791,0.0271317559387043,0.0351438487720497,0.0179999381661862,0.0166000238136785,0.00913181777251815,0.0185438249583711,-0.256337387895317,1.61126197389939,2.72730044374615,1.36365368629176,2.59810505199891,1.47737014116125,-7
"NLD",1996,15530500,618352794036.631,617722443085.282,39815.3822501936,39774.7943134659,0.021303591993787,0.0271428398335338,0.0158634246050973,0.0188391270082597,0.00544016738868969,0.00830371282527409,-0.242857598222305,1.69196350037192,2.82280321720505,1.41943953530914,2.70613030943007,1.55017658925993,-6
"NLD",1997,15610650,648301639767.432,645500856023.698,41529.4455879436,41350.030653669,0.0421493815560581,0.0388397598326922,0.0190058928422054,0.0223477938915444,0.0231434887138526,0.0164919659411478,-0.216239709201996,1.74602394464602,2.94898113213174,1.49785621291994,2.6408354539379,1.62711454960456,-5
"NLD",1998,15707205,679154522418.989,666355409865.974,43238.4069870476,42423.550839629,0.0403264430274781,0.0256304895751498,0.0155765042009914,0.0180484804350698,0.0247499388264867,0.00758200914008,-0.234915359906781,1.84515301901829,2.99892658949254,1.6695115548177,2.53706524661043,1.78164187243402,-4
"NLD",1999,15812085,707419054487.852,702936891217.14,44739.1381015123,44455.6736962355,0.0341195403653387,0.0467889436576829,0.0218111189849832,0.0217466143803833,0.0123084213803555,0.0250423292772997,-0.244594406784306,1.76806288629142,2.95963457189675,1.4942509621761,2.47993142527157,1.68220917662454,-3
"NLD",2000,15925505,743822072972.744,737928292496.216,46706.3413670552,46336.2569975782,0.0430312536306552,0.0414321471146124,0.027384163370348,0.0305271520038701,0.0156470902603072,0.0109049951107423,-0.27502052802433,1.85101810675762,3.25917427852455,1.5675952621664,2.54394705085894,1.74604849517748,-2
"NLD",2001,16046182,762706821478.456,743595759782.078,47531.9812201093,46340.9775473117,0.0175228284270208,0.000101870750908617,0.00355865220541673,0.00437457719355194,0.0139641762216041,-0.00427270644264333,-0.325746604459652,1.88081424095578,3.0832878001782,1.65471924501717,2.49848305012594,1.78841906346521,-1
"NLD",2002,16148921,768950095670.723,746925965318.942,47616.1903120786,46252.3759524826,0.00177006268433111,-0.00191377930537229,0.00834179066476182,0.00656368478064273,-0.00657172798043071,-0.00847746408601502,-0.410549363842872,1.89360474763414,3.05115242798801,1.73217151551983,2.4279687331475,1.81249082467709,0
"NLD",2003,16225303,771165635031.306,761701688276.953,47528.5814404394,46945.2982343044,-0.00184159139352857,0.0148702219507317,0.011369522582827,0.0107009479214852,-0.0132111139763555,0.0041692740292465,-0.483689831110696,2.60303716448075,3.09937898788042,1.88134937343669,3.8405103879212,1.97110820362816,1
"NLD",2004,16281777,786200404759.81,775122639275.763,48287.1375010117,47606.759340566,0.0158339762477944,0.0139916975737346,0.0233666838666924,0.0256372816142871,-0.00753270761889802,-0.0116455840405525,-0.548248519532972,2.58464315567885,3.02097605551814,1.90469508959802,3.79448737349334,1.99275575559912,2
"NLD",2005,16319871,804490748528.713,793330719613.825,49295.1659071762,48611.3352007393,0.0206608007534506,0.0208819841856283,0.0176951862608199,0.0187974136000992,0.00296561449263066,0.00208457058552902,-0.725247133337199,2.55809047315613,2.76359283613608,1.93411469980097,3.77400275691483,2.00861588327577,3
"NLD",2006,16346096,845101630056.534,839128529696.339,51700.5179742328,51335.1034825893,0.0476417786883534,0.0545180582834384,0.0201068048818929,0.023894583881896,0.0275349738064605,0.0306234744015423,-0.692411474162697,2.59090374347356,2.58199836305079,1.99607884784697,3.74617130461983,2.04090560413625,4
"NLD",2007,16381696,881699702918.092,870666688129.7,53822.2478867934,53148.7513948312,0.0402191108741281,0.0347198158329558,0.0170267495434633,0.0116634385704444,0.0231923613306648,0.0230563772625114,-0.512273534877014,2.61620892143569,2.40566561141919,2.04856568445237,3.67313054729786,2.06646643667042,5
"NLD",2008,16445590,899711521010.089,855598927561.588,54708.3759846919,52026.0402674266,0.0163299123858227,-0.0213502448016261,-0.0181197289063313,-0.0234998078269335,0.034449641292154,0.00214956302530744,-0.727673357408415,2.6514679809995,2.52724219955108,2.10170319743407,3.58151877408309,2.11531232435122,6
"NLD",2009,16530387,860292212941.354,829625071899.903,52043.077572313,50187.8795638543,-0.0499450330807019,-0.035970813014842,-0.0368546171565214,-0.0352477472499899,-0.0130904159241805,-0.000723065764852038,-0.682594753962469,2.66003368903305,2.42863248215045,2.07312732246986,3.5606309392319,2.07501001631343,7
"NLD",2010,16615390,866779303411.752,862430727417.764,52167.255984467,51905.5362177935,0.00238322758772647,0.0336519007514529,0.0183631124670498,0.0244299829869199,-0.0159798848793233,0.00922191776453296,-0.630729116384175,2.68357577114952,2.61904874928283,2.08491477989506,3.56494220019376,2.09730110214199,8
"NLD",2011,16693074,864062538131.124,863164247013.409,51761.7389182558,51707.9267134028,-0.00780377265361665,-0.00381436424170367,0.000948335550930324,0.0050706629220354,-0.00875210820454697,-0.00888502716373907,-0.664533725939136,2.72934275278753,2.57315728058228,2.115807205013,3.57081454545581,2.13721762800139,9
"NLD",2012,16754963,846206248611.468,838782056099.206,50504.8115362277,50061.7074534397,-0.0245826357337524,-0.0323546975432958,0.000702279409924955,0.00254906933210997,-0.0252849151436774,-0.0349037668754058,-0.6553758838263,2.7887399258218,2.6418317944315,2.16523280147188,3.61093603437363,2.19468976688992,10
"NLD",2013,16804430,834710589805.846,830203230126.411,49672.0561069817,49403.8316162114,-0.0166260860763305,-0.0132284092937667,0.00755796142956733,0.00443911526425822,-0.0241840475058979,-0.0176675245580249,-0.663372773044868,2.75615129552447,2.69933487127255,2.08461158720842,3.60920784643892,2.11446887269449,11
"NLD",2014,16865008,842862892829.04,835566072196.542,49977.0230069882,49544.3626351403,0.00612083633567728,0.00284049879800108,0.0145644520426238,0.0172008590860049,-0.00844361570694652,-0.0143603602880038,-0.698359602271386,2.69348811678017,2.65488401656134,2.05206453489223,3.52095410530209,2.09387744496501,12
"PRT",1997,10108977,257450374320.311,257101867322.504,25467.5002545076,25433.0252529513,0.0536196967811762,0.0464101669474033,0.0190058928422054,0.0223477938915444,0.0346138039389707,0.0240623730558589,-0.0312084777210355,0.885082918165205,0.961106226966547,1.09149499469544,0.532332137875597,1.00867721363086,-5
"PRT",1998,10160196,273122772759.108,272325987324.285,26881.6440902427,26803.2218398429,0.0540405383805229,0.052473561899113,0.0155765042009914,0.0180484804350698,0.0384640341795315,0.0344250814640432,0.0169826876001284,1.00591084713597,0.901537677392208,1.19825553642229,1.04229439855549,1.08862173915119,-4
"PRT",1999,10217828,286649917187.396,285715217422.593,28053.8992423239,27962.421898528,0.0426839548731479,0.0423394355375262,0.0218111189849832,0.0217466143803833,0.0208728358881647,0.0205928211571429,0.0338256947587628,0.868381423685871,0.799125097731272,1.0657822855422,0.956769953810163,0.932606015764597,-3
"PRT",2000,10289898,299230198218.686,294380189705.174,29079.9965382248,28608.6596490241,0.0359229008929667,0.0228479231932806,0.027384163370348,0.0305271520038701,0.00853873752261869,-0.00767922881058958,0.0130091882454046,1.02629629362951,1.12347167923312,1.1805441105357,1.29535346906461,1.04774780438511,-2
"PRT",2001,10362722,303135019417.072,297936373066.09,29252.4511819454,28750.7831500343,0.00591283763675321,0.00495554994693848,0.00355865220541673,0.00437457719355194,0.00235418543133648,0.000580972753386533,-0.0360026331204485,1.0947106104619,1.02006019170342,1.23312213436095,1.35886064367658,1.11297431213794,-1
"PRT",2002,10419631,307209944582.317,302558550134.734,29483.7643081907,29037.3574778928,0.00787637814766207,0.00991818300233227,0.00834179066476182,0.00656368478064273,-0.00046541251709975,0.00335449822168954,-0.0885543267484502,1.15491772055796,1.18101415032951,1.32868697969063,1.14965910470332,1.22649155831816,0
"PRT",2003,10458821,304965088224.619,301907035031.165,29158.6487831295,28866.258924516,-0.0110881813668549,-0.00590978809212928,0.011369522582827,0.0107009479214852,-0.0224577039496818,-0.0166107360136145,-0.170681115264046,1.26656088841396,1.00798153371307,1.45986102084595,1.3282654250688,1.33375134387696,1
"PRT",2004,10483861,310523954936.398,306622349926.905,29619.2361703764,29247.0827233311,0.0156724528366592,0.0131064309656583,0.0233666838666924,0.0256372816142871,-0.00769423103003319,-0.0125308506486288,-0.297903591970399,1.22043393519287,1.079473589665,1.38345211361581,1.34482650274159,1.27021477632879,2
"PRT",2005,10503330,316182210976.916,311982571194.115,30103.0445560518,29703.2056684989,0.0162022938049322,0.0154751422009767,0.0176951862608199,0.0187974136000992,-0.00149289245588768,-0.00332227139912256,-0.468820897157262,1.15809080158125,1.13307857517493,1.3109477548396,1.31557596774847,1.21505717900762,3
"PRT",2006,10522288,321559860790.899,312426497622.494,30559.8802076981,29691.8785745547,0.0150617297041702,-0.000381415203829505,0.0201068048818929,0.023894583881896,-0.00504507517772268,-0.0242759990857255,-0.346804448399817,1.14134786625856,1.1660063657967,1.31064241220519,1.23608736115491,1.22701417488634,4
"PRT",2007,10542964,331268460720.671,321751693816.373,31420.809244978,30518.1440263263,0.027782343838469,0.0274478331012684,0.0170267495434633,0.0116634385704444,0.0107555942950057,0.015784394530824,-0.305293732286219,1.11370422499255,1.0998777263012,1.30964187278847,1.08761087508961,1.2267521785236,5
"PRT",2008,10558177,329569988040.928,318481832188.534,31214.6678390529,30164.4717822531,-0.00658228083515233,-0.011656592056438,-0.0181197289063313,-0.0234998078269335,0.011537448071179,0.0118432157704955,-0.651862424598398,1.109485663186,1.14063196399652,1.32222849304543,0.975379639005825,1.2568831009479,6
"PRT",2009,10568247,325506364445.83,314358472827.398,30800.412258138,29745.5645034978,-0.0133600324943579,-0.0139847722345152,-0.0368546171565214,-0.0352477472499899,0.0234945846621635,0.0212629750154747,-0.425775675699294,1.0888952924908,0.941459140084956,1.38798407833332,0.851977025703098,1.26980945621904,7
"PRT",2010,10573100,329136243808.267,318594253380.854,31129.5877092118,30132.5300414121,0.0106306653085753,0.0129252919000766,0.0183631124670498,0.0244299829869199,-0.00773244715847454,-0.0115046910868433,-0.494533805642386,1.08373522164186,1.00546160787841,1.40165407827376,0.848953884968165,1.26745614836077,8
"PRT",2011,10574536,311282712152.738,305762079294.879,29437.0090709169,28914.940503761,-0.0559060455618834,-0.0412468864743047,0.000948335550930324,0.0050706629220354,-0.0568543811128137,-0.0463175493963401,-0.482621638533842,1.01135479976811,0.768610718673661,1.31426651684074,0.839488769289458,1.18831178115646,9
